codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2022-02-04 09:24:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:25:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:26:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:27:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:28:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:29:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:30:00;0.0;7660.6;;;;2022-02-04 09:35:09;;;;
330021;0;;2022-02-04 09:31:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:32:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:33:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:34:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:35:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:36:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:37:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:38:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:39:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:40:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:41:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:42:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:43:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:44:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:45:00;0.0;7660.6;;;;2022-02-04 09:50:08;;;;
330021;0;;2022-02-04 09:46:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:47:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:48:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:49:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:50:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:51:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:52:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:53:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:54:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:55:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:56:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:57:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:58:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 09:59:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 10:00:00;0.0;7660.6;;;;2022-02-04 10:05:08;;;;
330021;0;;2022-02-04 10:01:00;0.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:02:00;0.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:03:00;0.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:04:00;0.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:05:00;0.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:06:00;0.2;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:07:00;0.6;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:08:00;0.9;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:09:00;1.2;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:10:00;1.7;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:11:00;2.0;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:12:00;2.4;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:13:00;2.8;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:14:00;3.2;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:15:00;3.8;7660.6;;;;2022-02-04 10:20:08;;;;
330021;0;;2022-02-04 10:16:00;4.2;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:17:00;4.6;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:18:00;5.1;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:19:00;5.4;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:20:00;6.0;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:21:00;6.5;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:22:00;7.1;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:23:00;7.8;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:24:00;8.4;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:25:00;9.1;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:26:00;9.9;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:27:00;10.5;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:28:00;11.4;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:29:00;12.3;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:30:00;13.2;7660.6;;;;2022-02-04 10:35:11;;;;
330021;0;;2022-02-04 10:31:00;14.2;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:32:00;15.3;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:33:00;16.4;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:34:00;17.7;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:35:00;19.1;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:36:00;21.9;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:37:00;26.2;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:38:00;24.9;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:39:00;30.7;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:40:00;37.8;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:41:00;39.0;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:42:00;42.8;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:43:00;50.7;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:44:00;52.5;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:45:00;55.3;7660.6;;;;2022-02-04 10:50:19;;;;
330021;0;;2022-02-04 10:46:00;48.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:47:00;45.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:48:00;37.6;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:49:00;38.3;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:50:00;43.2;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:51:00;61.1;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:52:00;65.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:53:00;74.0;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:54:00;74.9;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:55:00;62.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:56:00;79.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:57:00;87.2;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:58:00;91.8;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 10:59:00;98.0;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 11:00:00;97.4;7660.6;;;;2022-02-04 11:05:22;;;;
330021;0;;2022-02-04 11:01:00;100.6;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:02:00;95.3;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:03:00;112.3;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:04:00;116.4;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:05:00;118.9;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:06:00;122.9;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:07:00;126.6;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:08:00;130.4;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:09:00;133.8;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:10:00;136.9;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:11:00;140.3;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:12:00;144.0;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:13:00;147.6;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:14:00;150.5;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:15:00;153.8;7660.6;;;;2022-02-04 11:20:18;;;;
330021;0;;2022-02-04 11:16:00;158.2;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:17:00;162.0;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:18:00;164.9;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:19:00;168.1;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:20:00;171.4;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:21:00;174.8;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:22:00;177.6;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:23:00;180.9;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:24:00;184.4;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:25:00;188.4;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:26:00;191.6;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:27:00;195.0;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:28:00;198.7;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:29:00;202.3;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:30:00;206.6;7660.6;;;;2022-02-04 11:35:18;;;;
330021;0;;2022-02-04 11:31:00;210.7;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:32:00;214.8;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:33:00;218.2;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:34:00;221.8;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:35:00;226.4;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:36:00;231.1;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:37:00;235.3;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:38:00;240.3;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:39:00;244.5;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:40:00;248.3;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:41:00;252.1;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:42:00;255.7;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:43:00;259.7;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:44:00;263.0;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:45:00;266.7;7660.6;;;;2022-02-04 11:50:16;;;;
330021;0;;2022-02-04 11:46:00;270.9;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:47:00;274.3;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:48:00;277.5;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:49:00;280.5;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:50:00;285.0;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:51:00;289.6;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:52:00;293.9;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:53:00;297.7;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:54:00;301.0;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:55:00;305.1;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:56:00;309.9;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:57:00;314.1;7660.6;;;;2022-02-04 12:05:07;;;;
330021;0;;2022-02-04 11:58:00;317.8;7660.6;;;;2022-02-04 12:05:08;;;;
330021;0;;2022-02-04 11:59:00;321.9;7660.6;;;;2022-02-04 12:05:08;;;;
330021;0;;2022-02-04 12:00:00;326.0;7660.6;;;;2022-02-04 12:05:08;;;;
330021;0;;2022-02-04 12:01:00;329.9;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:02:00;333.5;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:03:00;335.7;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:04:00;339.1;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:05:00;343.6;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:06:00;348.3;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:07:00;353.4;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:08:00;356.6;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:09:00;359.7;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:10:00;363.2;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:11:00;367.2;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:12:00;372.2;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:13:00;376.2;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:14:00;380.6;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:15:00;383.4;7660.6;;;;2022-02-04 12:20:08;;;;
330021;0;;2022-02-04 12:16:00;386.1;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:17:00;387.8;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:18:00;392.2;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:19:00;397.5;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:20:00;402.2;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:21:00;405.1;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:22:00;406.5;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:23:00;408.8;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:24:00;412.0;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:25:00;417.5;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:26:00;422.9;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:27:00;428.6;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:28:00;434.2;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:29:00;438.5;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:30:00;442.7;7660.6;;;;2022-02-04 12:35:08;;;;
330021;0;;2022-02-04 12:31:00;446.5;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:32:00;450.2;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:33:00;454.3;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:34:00;457.6;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:35:00;461.6;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:36:00;465.6;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:37:00;469.8;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:38:00;473.5;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:39:00;476.4;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:40:00;478.4;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:41:00;482.1;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:42:00;486.9;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:43:00;491.8;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:44:00;496.8;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:45:00;501.3;7660.6;;;;2022-02-04 12:50:15;;;;
330021;0;;2022-02-04 12:46:00;504.5;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:47:00;507.8;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:48:00;510.7;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:49:00;514.7;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:50:00;519.6;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:51:00;525.1;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:52:00;528.0;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:53:00;529.8;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:54:00;533.2;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:55:00;537.1;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:56:00;540.1;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:57:00;542.7;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:58:00;547.0;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 12:59:00;551.1;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 13:00:00;554.3;7660.6;;;;2022-02-04 13:05:22;;;;
330021;0;;2022-02-04 13:01:00;558.1;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:02:00;561.3;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:03:00;565.3;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:04:00;567.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:05:00;570.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:06:00;574.2;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:07:00;580.3;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:08:00;586.2;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:09:00;589.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:10:00;591.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:11:00;595.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:12:00;599.4;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:13:00;604.9;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:14:00;609.2;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:15:00;613.0;7660.6;;;;2022-02-04 13:20:56;;;;
330021;0;;2022-02-04 13:16:00;617.3;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:17:00;620.3;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:18:00;624.8;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:19:00;629.5;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:20:00;633.7;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:21:00;635.9;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:22:00;640.4;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:23:00;642.4;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:24:00;644.2;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:25:00;646.1;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:26:00;649.1;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:27:00;653.4;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:28:00;657.5;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:29:00;659.6;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:30:00;663.8;7660.6;;;;2022-02-04 13:35:09;;;;
330021;0;;2022-02-04 13:31:00;667.8;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:32:00;672.4;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:33:00;674.6;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:34:00;675.2;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:35:00;678.0;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:36:00;682.3;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:37:00;682.7;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:38:00;682.7;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:39:00;687.3;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:40:00;693.2;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:41:00;695.0;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:42:00;696.9;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:43:00;701.1;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:44:00;705.7;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:45:00;709.9;7660.6;;;;2022-02-04 13:50:08;;;;
330021;0;;2022-02-04 13:46:00;715.3;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:47:00;719.6;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:48:00;722.0;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:49:00;723.2;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:50:00;726.9;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:51:00;728.8;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:52:00;730.8;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:53:00;729.7;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:54:00;733.8;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:55:00;738.4;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:56:00;742.9;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:57:00;747.3;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:58:00;750.4;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 13:59:00;756.9;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 14:00:00;755.4;7660.6;;;;2022-02-04 14:05:09;;;;
330021;0;;2022-02-04 14:01:00;757.2;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:02:00;762.4;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:03:00;764.6;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:04:00;767.7;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:05:00;772.1;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:06:00;774.8;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:07:00;780.2;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:08:00;783.4;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:09:00;787.3;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:10:00;792.1;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:11:00;797.1;7660.6;;;;2022-02-04 14:20:09;;;;
330021;0;;2022-02-04 14:12:00;800.0;7660.6;;;;2022-02-04 14:20:09;;;;
